date,exdate,cp_flag,spot_price,strike_price,tau (time to maturity),market_mid_price,model_price,abs_error,sq_error,scheme
2025-07-01,2025-08-01,C,300.71,305.0,0.084931506849315,21.125,20.598420311395795,0.5265796886042047,0.2772861684505012,crank_nicolson
2025-07-01,2025-08-01,C,300.71,305.0,0.084931506849315,21.125,20.59250850577362,0.532491494226381,0.2835471914234439,crank_nicolson
2025-07-01,2025-08-01,P,300.71,305.0,0.084931506849315,23.175,23.6628731602732,0.4878731602731996,0.2380202205149591,crank_nicolson
2025-07-01,2025-08-01,P,300.71,305.0,0.084931506849315,23.175,23.667498702602018,0.4924987026020169,0.2425549720646699,crank_nicolson
2025-07-01,2025-08-01,C,300.71,310.0,0.084931506849315,18.975,18.424746543790597,0.5502534562094041,0.3027788660703946,crank_nicolson
2025-07-01,2025-08-01,C,300.71,310.0,0.084931506849315,18.975,18.41922743626136,0.5557725637386426,0.3088831426046235,crank_nicolson
2025-07-01,2025-08-01,P,300.71,310.0,0.084931506849315,25.975,25.838595898216347,0.13640410178365414,0.01860607898340548,crank_nicolson
2025-07-01,2025-08-01,P,300.71,310.0,0.084931506849315,25.975,25.8435028745541,0.1314971254459003,0.017291494000534844,crank_nicolson
2025-07-01,2025-08-01,C,300.71,315.0,0.084931506849315,16.975,16.729226058138966,0.24577394186103518,0.0604048304979115,crank_nicolson
2025-07-01,2025-08-01,C,300.71,315.0,0.084931506849315,16.975,16.72593067942983,0.24906932057017173,0.06203552644928697,crank_nicolson
2025-07-01,2025-08-01,P,300.71,315.0,0.084931506849315,29.0,28.310404742935916,0.6895952570640844,0.47554161856528065,crank_nicolson
2025-07-01,2025-08-01,P,300.71,315.0,0.084931506849315,29.0,28.3156393425476,0.6843606574524017,0.46834950946868353,crank_nicolson
2025-07-01,2025-08-01,C,300.71,320.0,0.084931506849315,15.175,15.285028948067861,0.11002894806786045,0.012106369412919933,crank_nicolson
2025-07-01,2025-08-01,C,300.71,320.0,0.084931506849315,15.175,15.281900412045058,0.10690041204505718,0.011427698095403007,crank_nicolson
2025-07-01,2025-08-01,P,300.71,320.0,0.084931506849315,32.2,32.414548990542706,0.2145489905427027,0.046031269342892735,crank_nicolson
2025-07-01,2025-08-01,P,300.71,320.0,0.084931506849315,32.2,32.420277151066735,0.22027715106673185,0.048522023282075805,crank_nicolson
2025-07-01,2025-08-01,C,300.71,325.0,0.084931506849315,13.525,13.901587518343263,0.3765875183432623,0.14181815897193692,crank_nicolson
2025-07-01,2025-08-01,C,300.71,325.0,0.084931506849315,13.525,13.89865722811831,0.3736572281183097,0.13961972412505855,crank_nicolson
2025-07-01,2025-08-01,C,300.71,330.0,0.084931506849315,12.075,11.656909040411717,0.418090959588282,0.17480005048945046,crank_nicolson
2025-07-01,2025-08-01,C,300.71,330.0,0.084931506849315,12.075,11.654296607105456,0.42070339289454317,0.17699134479298037,crank_nicolson
2025-07-01,2025-08-01,C,300.71,335.0,0.084931506849315,10.725,10.467381833729327,0.2576181662706727,0.06636711959266396,crank_nicolson
2025-07-01,2025-08-01,C,300.71,335.0,0.084931506849315,10.725,10.464969605874476,0.26003039412552376,0.06761580586907522,crank_nicolson
2025-07-01,2025-08-01,C,300.71,340.0,0.084931506849315,9.55,9.348278956232122,0.20172104376787914,0.04069137949880261,crank_nicolson
2025-07-01,2025-08-01,C,300.71,340.0,0.084931506849315,9.55,9.346044987280411,0.2039550127195895,0.041597647213447914,crank_nicolson
